data_name,model,seq_len,d_model,d_state,expand,d_conv,num_kernel,tv_dt,tv_B,tv_C,use_D,exp,acc,model_params,model_size (MB),ckpt
EthanolConcentration,MambaSingleLayer,1751,128,1,1,4,36,False,False,True,False,gating4proposed,0.311787072243346,66952,2.7,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm128_ds1_expand1_dc4_nk36_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,128,1,1,4,36,False,False,False,False,gating4proposed,0.2965779467680608,66952,2.7,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm128_ds1_expand1_dc4_nk36_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,64,16,1,4,36,True,True,True,False,gating4proposed,0.3155893536121673,24072,1.32,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm64_ds16_expand1_dc4_nk36_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,64,16,1,4,36,True,True,False,False,gating4proposed,0.2889733840304182,24072,1.32,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm64_ds16_expand1_dc4_nk36_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,64,16,1,4,36,True,False,True,False,gating4proposed,0.2889733840304182,24072,1.32,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm64_ds16_expand1_dc4_nk36_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,64,16,1,4,36,True,False,False,False,gating4proposed,0.2661596958174905,24072,1.32,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm64_ds16_expand1_dc4_nk36_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,64,16,1,4,36,False,True,True,False,gating4proposed,0.3155893536121673,23816,1.32,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm64_ds16_expand1_dc4_nk36_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,64,16,1,4,36,False,True,False,False,gating4proposed,0.2889733840304182,23816,1.32,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm64_ds16_expand1_dc4_nk36_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,64,16,1,4,36,False,False,True,False,gating4proposed,0.28517110266159695,23816,1.32,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm64_ds16_expand1_dc4_nk36_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,64,16,1,4,36,False,False,False,False,gating4proposed,0.3041825095057034,23816,1.32,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm64_ds16_expand1_dc4_nk36_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,64,8,1,4,36,True,True,True,False,gating4proposed,0.26996197718631176,22536,1.31,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm64_ds8_expand1_dc4_nk36_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,64,8,1,4,36,True,True,False,False,gating4proposed,0.2737642585551331,22536,1.31,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm64_ds8_expand1_dc4_nk36_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,64,8,1,4,36,True,False,True,False,gating4proposed,0.2661596958174905,22536,1.31,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm64_ds8_expand1_dc4_nk36_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,64,8,1,4,36,True,False,False,False,gating4proposed,0.27756653992395436,22536,1.31,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm64_ds8_expand1_dc4_nk36_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,64,8,1,4,36,False,True,True,False,gating4proposed,0.30038022813688214,22280,1.31,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm64_ds8_expand1_dc4_nk36_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,64,8,1,4,36,False,True,False,False,gating4proposed,0.311787072243346,22280,1.31,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm64_ds8_expand1_dc4_nk36_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,64,8,1,4,36,False,False,True,False,gating4proposed,0.30798479087452474,22280,1.31,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm64_ds8_expand1_dc4_nk36_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,64,8,1,4,36,False,False,False,False,gating4proposed,0.2889733840304182,22280,1.31,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm64_ds8_expand1_dc4_nk36_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,64,4,1,4,36,True,True,True,False,gating4proposed,0.3041825095057034,21768,1.31,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm64_ds4_expand1_dc4_nk36_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,64,4,1,4,36,True,True,False,False,gating4proposed,0.2737642585551331,21768,1.31,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm64_ds4_expand1_dc4_nk36_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,64,4,1,4,36,True,False,True,False,gating4proposed,0.2585551330798479,21768,1.31,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm64_ds4_expand1_dc4_nk36_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,64,4,1,4,36,True,False,False,False,gating4proposed,0.3155893536121673,21768,1.31,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm64_ds4_expand1_dc4_nk36_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,64,4,1,4,36,False,True,True,False,gating4proposed,0.3041825095057034,21512,1.31,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm64_ds4_expand1_dc4_nk36_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,64,4,1,4,36,False,True,False,False,gating4proposed,0.29277566539923955,21512,1.31,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm64_ds4_expand1_dc4_nk36_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,64,4,1,4,36,False,False,True,False,gating4proposed,0.30798479087452474,21512,1.31,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm64_ds4_expand1_dc4_nk36_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,64,4,1,4,36,False,False,False,False,gating4proposed,0.2965779467680608,21512,1.31,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm64_ds4_expand1_dc4_nk36_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,64,2,1,4,36,True,True,True,False,gating4proposed,0.30038022813688214,21384,1.31,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm64_ds2_expand1_dc4_nk36_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,64,2,1,4,36,True,True,False,False,gating4proposed,0.2889733840304182,21384,1.31,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm64_ds2_expand1_dc4_nk36_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,64,2,1,4,36,True,False,True,False,gating4proposed,0.27756653992395436,21384,1.31,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm64_ds2_expand1_dc4_nk36_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,64,2,1,4,36,True,False,False,False,gating4proposed,0.2623574144486692,21384,1.31,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm64_ds2_expand1_dc4_nk36_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,64,2,1,4,36,False,True,True,False,gating4proposed,0.2889733840304182,21128,1.31,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm64_ds2_expand1_dc4_nk36_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,64,2,1,4,36,False,True,False,False,gating4proposed,0.2889733840304182,21128,1.31,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm64_ds2_expand1_dc4_nk36_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,64,2,1,4,36,False,False,True,False,gating4proposed,0.27756653992395436,21128,1.31,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm64_ds2_expand1_dc4_nk36_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,64,2,1,4,36,False,False,False,False,gating4proposed,0.30798479087452474,21128,1.31,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm64_ds2_expand1_dc4_nk36_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,64,1,1,4,36,True,True,True,False,gating4proposed,0.2889733840304182,21192,1.31,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm64_ds1_expand1_dc4_nk36_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,64,1,1,4,36,True,True,False,False,gating4proposed,0.29277566539923955,21192,1.31,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm64_ds1_expand1_dc4_nk36_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,64,1,1,4,36,True,False,True,False,gating4proposed,0.2813688212927757,21192,1.31,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm64_ds1_expand1_dc4_nk36_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,64,1,1,4,36,True,False,False,False,gating4proposed,0.28517110266159695,21192,1.31,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm64_ds1_expand1_dc4_nk36_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,64,1,1,4,36,False,True,True,False,gating4proposed,0.30038022813688214,20936,1.31,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm64_ds1_expand1_dc4_nk36_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,64,1,1,4,36,False,True,False,False,gating4proposed,0.29277566539923955,20936,1.31,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm64_ds1_expand1_dc4_nk36_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,64,1,1,4,36,False,False,True,False,gating4proposed,0.2965779467680608,20936,1.31,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm64_ds1_expand1_dc4_nk36_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,64,1,1,4,36,False,False,False,False,gating4proposed,0.2889733840304182,20936,1.31,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm64_ds1_expand1_dc4_nk36_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,32,16,1,4,36,True,True,True,False,gating4proposed,0.29277566539923955,8840,0.65,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm32_ds16_expand1_dc4_nk36_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,32,16,1,4,36,True,True,False,False,gating4proposed,0.2965779467680608,8840,0.65,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm32_ds16_expand1_dc4_nk36_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,32,16,1,4,36,True,False,True,False,gating4proposed,0.2661596958174905,8840,0.65,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm32_ds16_expand1_dc4_nk36_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,32,16,1,4,36,True,False,False,False,gating4proposed,0.2813688212927757,8840,0.65,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm32_ds16_expand1_dc4_nk36_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,32,16,1,4,36,False,True,True,False,gating4proposed,0.30798479087452474,8776,0.65,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm32_ds16_expand1_dc4_nk36_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,32,16,1,4,36,False,True,False,False,gating4proposed,0.2889733840304182,8776,0.65,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm32_ds16_expand1_dc4_nk36_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,32,16,1,4,36,False,False,True,False,gating4proposed,0.2813688212927757,8776,0.65,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm32_ds16_expand1_dc4_nk36_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,32,16,1,4,36,False,False,False,False,gating4proposed,0.2661596958174905,8776,0.65,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm32_ds16_expand1_dc4_nk36_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,32,8,1,4,36,True,True,True,False,gating4proposed,0.30038022813688214,8072,0.65,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm32_ds8_expand1_dc4_nk36_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,32,8,1,4,36,True,True,False,False,gating4proposed,0.28517110266159695,8072,0.65,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm32_ds8_expand1_dc4_nk36_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,32,8,1,4,36,True,False,True,False,gating4proposed,0.2813688212927757,8072,0.65,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm32_ds8_expand1_dc4_nk36_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,32,8,1,4,36,True,False,False,False,gating4proposed,0.3041825095057034,8072,0.65,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm32_ds8_expand1_dc4_nk36_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,32,8,1,4,36,False,True,True,False,gating4proposed,0.2889733840304182,8008,0.65,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm32_ds8_expand1_dc4_nk36_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,32,8,1,4,36,False,True,False,False,gating4proposed,0.2661596958174905,8008,0.65,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm32_ds8_expand1_dc4_nk36_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,32,8,1,4,36,False,False,True,False,gating4proposed,0.2623574144486692,8008,0.65,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm32_ds8_expand1_dc4_nk36_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,32,8,1,4,36,False,False,False,False,gating4proposed,0.2585551330798479,8008,0.65,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm32_ds8_expand1_dc4_nk36_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,32,4,1,4,36,True,True,True,False,gating4proposed,0.2737642585551331,7688,0.65,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm32_ds4_expand1_dc4_nk36_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,32,4,1,4,36,True,True,False,False,gating4proposed,0.28517110266159695,7688,0.65,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm32_ds4_expand1_dc4_nk36_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,32,4,1,4,36,True,False,True,False,gating4proposed,0.2623574144486692,7688,0.65,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm32_ds4_expand1_dc4_nk36_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,32,4,1,4,36,True,False,False,False,gating4proposed,0.2965779467680608,7688,0.65,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm32_ds4_expand1_dc4_nk36_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,32,4,1,4,36,False,True,True,False,gating4proposed,0.26996197718631176,7624,0.65,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm32_ds4_expand1_dc4_nk36_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,32,4,1,4,36,False,True,False,False,gating4proposed,0.2813688212927757,7624,0.65,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm32_ds4_expand1_dc4_nk36_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,32,4,1,4,36,False,False,True,False,gating4proposed,0.27756653992395436,7624,0.65,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm32_ds4_expand1_dc4_nk36_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,32,4,1,4,36,False,False,False,False,gating4proposed,0.25475285171102663,7624,0.65,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm32_ds4_expand1_dc4_nk36_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,32,2,1,4,36,True,True,True,False,gating4proposed,0.2889733840304182,7496,0.64,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm32_ds2_expand1_dc4_nk36_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,32,2,1,4,36,True,True,False,False,gating4proposed,0.3155893536121673,7496,0.64,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm32_ds2_expand1_dc4_nk36_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,32,2,1,4,36,True,False,True,False,gating4proposed,0.30798479087452474,7496,0.64,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm32_ds2_expand1_dc4_nk36_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,32,2,1,4,36,True,False,False,False,gating4proposed,0.2889733840304182,7496,0.65,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm32_ds2_expand1_dc4_nk36_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,32,2,1,4,36,False,True,True,False,gating4proposed,0.28517110266159695,7432,0.64,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm32_ds2_expand1_dc4_nk36_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,32,2,1,4,36,False,True,False,False,gating4proposed,0.28517110266159695,7432,0.64,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm32_ds2_expand1_dc4_nk36_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,32,2,1,4,36,False,False,True,False,gating4proposed,0.2585551330798479,7432,0.64,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm32_ds2_expand1_dc4_nk36_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,32,2,1,4,36,False,False,False,False,gating4proposed,0.2813688212927757,7432,0.64,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm32_ds2_expand1_dc4_nk36_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,32,1,1,4,36,True,True,True,False,gating4proposed,0.2661596958174905,7400,0.64,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm32_ds1_expand1_dc4_nk36_tvdt1_tvB1_tvC1_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,32,1,1,4,36,True,True,False,False,gating4proposed,0.25475285171102663,7400,0.64,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm32_ds1_expand1_dc4_nk36_tvdt1_tvB1_tvC0_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,32,1,1,4,36,True,False,True,False,gating4proposed,0.25475285171102663,7400,0.64,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm32_ds1_expand1_dc4_nk36_tvdt1_tvB0_tvC1_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,32,1,1,4,36,True,False,False,False,gating4proposed,0.28517110266159695,7400,0.64,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm32_ds1_expand1_dc4_nk36_tvdt1_tvB0_tvC0_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,32,1,1,4,36,False,True,True,False,gating4proposed,0.27756653992395436,7336,0.64,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm32_ds1_expand1_dc4_nk36_tvdt0_tvB1_tvC1_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,32,1,1,4,36,False,True,False,False,gating4proposed,0.2661596958174905,7336,0.64,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm32_ds1_expand1_dc4_nk36_tvdt0_tvB1_tvC0_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,32,1,1,4,36,False,False,True,False,gating4proposed,0.26996197718631176,7336,0.64,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm32_ds1_expand1_dc4_nk36_tvdt0_tvB0_tvC1_useD0_gating4proposed_0
EthanolConcentration,MambaSingleLayer,1751,32,1,1,4,36,False,False,False,False,gating4proposed,0.2737642585551331,7336,0.64,classification_CLS_EthanolConcentration_MambaSingleLayer_UEA_ftM_sl1751_ll0_pl0_dm32_ds1_expand1_dc4_nk36_tvdt0_tvB0_tvC0_useD0_gating4proposed_0
